	527466.779400	2122421.480600	15716.189453	-43801.000000	1100700.000000
	527436.779400	2122391.480600	15673.762695	-43801.000000	1843200.000000
	527406.779400	2122391.480600	15643.762695	-43801.000000	1858500.000000
	527376.779400	2122361.480600	15601.335938	-43801.000000	1872900.000000
	527346.779400	2122361.480600	15571.335938	-43801.000000	1886400.000000
	527316.779400	2122331.480600	15528.909180	-43801.000000	1906200.000000
	527286.779400	2122331.480600	15498.909180	-43801.000000	1909800.000000
	527256.779400	2122331.480600	15468.909180	-43801.000000	1943100.000000
	527226.779400	2122301.480600	15426.482422	-43801.000000	2158200.000000
	527196.779400	2122301.480600	15396.482422	-43801.000000	2166300.000000
	527166.779400	2122301.480600	15366.482422	-43801.000000	2174400.000000
	527136.779400	2122301.480600	15336.482422	-43801.000000	2180700.000000
	527106.779400	2122301.480600	15306.482422	-43801.000000	2196000.000000
	527076.779400	2122271.480600	15264.055664	-43801.000000	2210400.000000
	527046.779400	2122271.480600	15234.055664	-43801.000000	2374200.000000
	527016.779400	2122241.480600	15191.628906	-43801.000000	2392200.000000
	526986.779400	2122211.480600	15149.202148	-43801.000000	2412900.000000
	526956.779400	2122181.480600	15106.775391	-43801.000000	2430000.000000
	526926.779400	2122181.480600	15076.775391	-43801.000000	2450700.000000
	526896.779400	2122151.480600	15034.348633	-43801.000000	2471400.000000
	526866.779400	2122121.480600	14991.921875	-43801.000000	2485800.000000
	526836.779400	2122091.480600	14949.495117	-43801.000000	2623500.000000
	526806.779400	2122091.480600	14919.495117	-43801.000000	2637000.000000
	526776.779400	2122061.480600	14877.068359	-43801.000000	2650500.000000
	526746.779400	2122061.480600	14847.068359	-43801.000000	2673900.000000
	526716.779400	2122031.480600	14804.641602	-43801.000000	2681100.000000
	526686.779400	2122001.480600	14762.214844	-43801.000000	2776500.000000
	526656.779400	2122001.480600	14732.214844	-43801.000000	2789100.000000
	526626.779400	2121971.480600	14689.788086	-43801.000000	2833200.000000
	526596.779400	2121971.480600	14659.788086	-43801.000000	2840400.000000
	526566.779400	2121971.480600	14629.788086	-43801.000000	2850300.000000
	526536.779400	2121971.480600	14599.788086	-43801.000000	2862000.000000
	526506.779400	2121971.480600	14569.788086	-43801.000000	2910600.000000
	526476.779400	2121971.480600	14539.788086	-43801.000000	2920500.000000
	526446.779400	2121971.480600	14509.788086	-43801.000000	2928600.000000
	526416.779400	2121971.480600	14479.788086	-43801.000000	2934900.000000
	526386.779400	2121971.480600	14449.788086	-43801.000000	2951100.000000
	526356.779400	2122001.480600	14407.361328	-43801.000000	2962800.000000
	526326.779400	2122001.480600	14377.361328	-43801.000000	2966400.000000
	526296.779400	2122001.480600	14347.361328	-43801.000000	2972700.000000
	526266.779400	2122001.480600	14317.361328	-43801.000000	2976300.000000
	526236.779400	2122001.480600	14287.361328	-43801.000000	4138200.000000
	525966.779400	2122541.480600	14804.641602	-43793.000000	999900.000000
	525966.779400	2122511.480600	14774.641602	-43793.000000	1009800.000000
	525966.779400	2122481.480600	14744.641602	-43793.000000	1017900.000000
	525966.779400	2122451.480600	14714.641602	-43793.000000	1026000.000000
	525966.779400	2122421.480600	14684.641602	-43793.000000	1038600.000000
	525996.779400	2122391.480600	14642.214844	-43793.000000	1065600.000000
	525996.779400	2122361.480600	14612.214844	-43793.000000	1073700.000000
	525996.779400	2122331.480600	14582.214844	-43793.000000	1080900.000000
	525996.779400	2122301.480600	14552.214844	-43793.000000	1098000.000000
	525966.779400	2122271.480600	14509.788086	-43793.000000	1105200.000000
	525936.779400	2122241.480600	14467.361328	-43793.000000	1125000.000000
	525906.779400	2122211.480600	14424.934570	-43793.000000	1135800.000000
	525876.779400	2122211.480600	14394.934570	-43793.000000	1145700.000000
	525846.779400	2122181.480600	14352.507813	-43793.000000	1160100.000000
	525816.779400	2122181.480600	14322.507813	-43793.000000	1164600.000000
	525786.779400	2122181.480600	14292.507813	-43793.000000	1170000.000000
	525756.779400	2122181.480600	14262.507813	-43793.000000	1174500.000000
	525726.779400	2122151.480600	14220.081055	-43793.000000	1179900.000000
	525696.779400	2122151.480600	14190.081055	-90739.000000	2082600.000000
	525696.779400	2122121.480600	14160.081055	-90739.000000	2085300.000000
	525696.779400	2122091.480600	14130.081055	-90739.000000	2088900.000000
	525696.779400	2122061.480600	14100.081055	-90739.000000	2106000.000000
	525726.779400	2122031.480600	14057.654297	-90739.000000	2112300.000000
	525726.779400	2122001.480600	14027.654297	-90739.000000	2125800.000000
	525756.779400	2121971.480600	13985.227539	-90739.000000	2136600.000000
	525786.779400	2121941.480600	13942.800781	-90739.000000	2150100.000000
	525816.779400	2121911.480600	13900.374023	-90739.000000	2160900.000000
	525816.779400	2121881.480600	13870.374023	-90739.000000	2164500.000000
	525816.779400	2121851.480600	13840.374023	-90739.000000	2169900.000000
	525816.779400	2121821.480600	13810.374023	-90739.000000	2173500.000000
	525816.779400	2121791.480600	13780.374023	-111158.000000	6458400.000000
	519486.779400	2123021.480600	9633.595703	-90726.000000	1431000.000000
	519486.779400	2122991.480600	9603.595703	-90726.000000	1434600.000000
	519486.779400	2122961.480600	9573.595703	-90726.000000	1445400.000000
	519456.779400	2122931.480600	9531.168945	-90726.000000	1458900.000000
	519456.779400	2122901.480600	9501.168945	-90726.000000	1465200.000000
	519456.779400	2122871.480600	9471.168945	-90726.000000	1483200.000000
	519486.779400	2122841.480600	9428.742188	-90726.000000	1492200.000000
	519486.779400	2122811.480600	9398.742188	-90726.000000	1511100.000000
	519516.779400	2122781.480600	9356.315430	-90726.000000	1663200.000000
	519546.779400	2122751.480600	9313.888672	-90726.000000	1679400.000000
	519546.779400	2122721.480600	9283.888672	-90726.000000	1687500.000000
	519576.779400	2122691.480600	9241.461914	-90726.000000	1725300.000000
	519576.779400	2122661.480600	9211.461914	-90726.000000	1732500.000000
	519576.779400	2122631.480600	9181.461914	-90726.000000	1749600.000000
	519546.779400	2122601.480600	9139.035156	-90726.000000	1764900.000000
	519546.779400	2122571.480600	9109.035156	-90726.000000	1773900.000000
	519546.779400	2122541.480600	9079.035156	-90726.000000	1780200.000000
	519546.779400	2122511.480600	9049.035156	-90726.000000	1784700.000000
	519546.779400	2122481.480600	9019.035156	-90726.000000	1789200.000000
	519516.779400	2122451.480600	8976.608398	-90726.000000	1813500.000000
	519516.779400	2122421.480600	8946.608398	-90726.000000	1818900.000000
	519546.779400	2122391.480600	8904.181641	-111155.000000	1825200.000000
	519546.779400	2122361.480600	8874.181641	-111155.000000	8273700.000000
	518256.779400	2123531.480600	15982.297852	23917.000000	1012500.000000
	518226.779400	2123561.480600	15939.871094	23902.000000	1029600.000000
	518196.779400	2123591.480600	15897.444336	23889.000000	1031400.000000
	518166.779400	2123621.480600	15855.017578	22899.000000	1032300.000000
	518136.779400	2123651.480600	15812.590820	21578.000000	1033200.000000
	518106.779400	2123681.480600	15770.164063	20145.000000	1034100.000000
	518076.779400	2123711.480600	15727.737305	-43751.000000	1040400.000000
	518046.779400	2123711.480600	15697.737305	-43751.000000	1368900.000000
	518016.779400	2123681.480600	15655.310547	-43751.000000	1383300.000000
	517986.779400	2123651.480600	15612.883789	-43751.000000	1403100.000000
	517956.779400	2123651.480600	15582.883789	-43751.000000	1408500.000000
	517926.779400	2123621.480600	15540.457031	-43751.000000	1432800.000000
	517896.779400	2123621.480600	15510.457031	-43751.000000	1439100.000000
	517866.779400	2123621.480600	15480.457031	-43751.000000	1441800.000000
	517836.779400	2123651.480600	15438.030273	-43752.000000	2131200.000000
	517806.779400	2123621.480600	15395.603516	-43752.000000	2137500.000000
	517806.779400	2123591.480600	15365.603516	-90721.000000	2190600.000000
	517776.779400	2123591.480600	15335.603516	-90721.000000	2198700.000000
	517746.779400	2123591.480600	15305.603516	-90721.000000	2203200.000000
	517716.779400	2123591.480600	15275.603516	-90721.000000	2207700.000000
	517686.779400	2123591.480600	15245.603516	-90721.000000	2218500.000000
	517656.779400	2123561.480600	15203.176758	-90721.000000	2241900.000000
	517626.779400	2123561.480600	15173.176758	-90721.000000	2249100.000000
	517596.779400	2123561.480600	15143.176758	-90721.000000	2254500.000000
	517566.779400	2123561.480600	15113.176758	-90721.000000	2259000.000000
	517536.779400	2123561.480600	15083.176758	-90721.000000	2261700.000000
	517506.779400	2123561.480600	15053.176758	-90721.000000	2342700.000000
	517476.779400	2123531.480600	15010.750000	-90721.000000	2658600.000000
	517446.779400	2123501.480600	14968.323242	-90721.000000	2670300.000000
	517416.779400	2123471.480600	14925.896484	-90721.000000	2696400.000000
	517386.779400	2123441.480600	14883.469727	-90721.000000	2789100.000000
	517356.779400	2123411.480600	14841.042969	-90721.000000	2800800.000000
	517326.779400	2123381.480600	14798.616211	-90721.000000	2925000.000000
	517296.779400	2123381.480600	14768.616211	-90721.000000	2979000.000000
	517266.779400	2123351.480600	14726.189453	-90721.000000	2993400.000000
	517236.779400	2123351.480600	14696.189453	-90721.000000	3010500.000000
	517206.779400	2123321.480600	14653.762695	-90721.000000	3025800.000000
	517176.779400	2123321.480600	14623.762695	-90721.000000	3039300.000000
	517146.779400	2123291.480600	14581.335938	-90721.000000	3053700.000000
	517116.779400	2123261.480600	14538.909180	-90721.000000	3451500.000000
	517086.779400	2123231.480600	14496.482422	-90721.000000	3471300.000000
	517086.779400	2123201.480600	14466.482422	-90721.000000	3474900.000000
	517086.779400	2123171.480600	14436.482422	-90721.000000	3493800.000000
	517056.779400	2123141.480600	14394.055664	-90721.000000	3535200.000000
	517056.779400	2123111.480600	14364.055664	-90721.000000	3546000.000000
	517056.779400	2123081.480600	14334.055664	-90721.000000	3553200.000000
	517056.779400	2123051.480600	14304.055664	-90721.000000	3559500.000000
	517056.779400	2123021.480600	14274.055664	-90721.000000	3611700.000000
	517026.779400	2122991.480600	14231.628906	-111154.000000	3626100.000000
	516996.779400	2122961.480600	14189.202148	-111154.000000	3650400.000000
	516966.779400	2122961.480600	14159.202148	-111154.000000	3664800.000000
	516936.779400	2122931.480600	14116.775391	-111154.000000	3680100.000000
	516906.779400	2122901.480600	14074.348633	-111154.000000	4266000.000000
	516876.779400	2122871.480600	14031.921875	-111154.000000	4295700.000000
	516846.779400	2122871.480600	14001.921875	-111154.000000	4392000.000000
	516816.779400	2122841.480600	13959.495117	-111154.000000	4406400.000000
	516786.779400	2122841.480600	13929.495117	-111154.000000	4419900.000000
	516756.779400	2122811.480600	13887.068359	-111154.000000	4442400.000000
	516726.779400	2122811.480600	13857.068359	-111154.000000	4446000.000000
	516696.779400	2122811.480600	13827.068359	-111154.000000	4461300.000000
	516666.779400	2122781.480600	13784.641602	-111154.000000	4475700.000000
	516636.779400	2122781.480600	13754.641602	-111154.000000	4545900.000000
	516606.779400	2122751.480600	13712.214844	-111154.000000	4564800.000000
	516576.779400	2122751.480600	13682.214844	-111154.000000	4577400.000000
	516546.779400	2122721.480600	13639.788086	-111154.000000	4811400.000000
	516516.779400	2122721.480600	13609.788086	-111154.000000	4815900.000000
	516486.779400	2122721.480600	13579.788086	-111154.000000	4822200.000000
	516456.779400	2122721.480600	13549.788086	-111154.000000	4833000.000000
	516426.779400	2122691.480600	13507.361328	-111154.000000	4860000.000000
	516396.779400	2122691.480600	13477.361328	-111154.000000	4867200.000000
	516366.779400	2122691.480600	13447.361328	-111154.000000	4872600.000000
	516336.779400	2122721.480600	13404.934570	-111154.000000	4896900.000000
	516306.779400	2122751.480600	13362.507813	-111154.000000	4905000.000000
	516276.779400	2122781.480600	13320.081055	-111154.000000	4937400.000000
	516246.779400	2122781.480600	13290.081055	-111154.000000	4944600.000000
	516216.779400	2122781.480600	13260.081055	-111154.000000	4999500.000000
	516186.779400	2122781.480600	13230.081055	-111154.000000	5007600.000000
	516156.779400	2122781.480600	13200.081055	-111154.000000	5013900.000000
	516126.779400	2122781.480600	13170.081055	-111154.000000	5121000.000000
	516096.779400	2122751.480600	13127.654297	-111154.000000	5139900.000000
	516066.779400	2122751.480600	13097.654297	-111154.000000	5147100.000000
	516036.779400	2122751.480600	13067.654297	-111154.000000	5158800.000000
	516006.779400	2122751.480600	13037.654297	-111154.000000	5172300.000000
	515976.779400	2122751.480600	13007.654297	-111154.000000	5183100.000000
	515946.779400	2122751.480600	12977.654297	-111154.000000	5193000.000000
	515916.779400	2122751.480600	12947.654297	-111154.000000	5205600.000000
	515886.779400	2122751.480600	12917.654297	-111154.000000	5216400.000000
	515856.779400	2122751.480600	12887.654297	-111154.000000	5241600.000000
	515826.779400	2122721.480600	12845.227539	-111154.000000	5251500.000000
	515796.779400	2122691.480600	12802.800781	-111154.000000	5354100.000000
	515766.779400	2122661.480600	12760.374023	-111154.000000	5409000.000000
	515736.779400	2122661.480600	12730.374023	-111154.000000	5414400.000000
	515706.779400	2122661.480600	12700.374023	-111154.000000	5423400.000000
	515676.779400	2122661.480600	12670.374023	-111154.000000	5445000.000000
	515646.779400	2122661.480600	12640.374023	-111154.000000	5452200.000000
	515616.779400	2122661.480600	12610.374023	-111154.000000	5457600.000000
	515586.779400	2122661.480600	12580.374023	-111154.000000	5462100.000000
	515556.779400	2122631.480600	12537.947266	-111154.000000	5469300.000000
	515526.779400	2122601.480600	12495.520508	-123255.000000	9338400.000000
	523266.779400	2124011.480600	14732.214844	-43759.000000	1008000.000000
	523296.779400	2123981.480600	14689.788086	-43759.000000	1030500.000000
	523326.779400	2123951.480600	14647.361328	-43759.000000	1055700.000000
	523356.779400	2123921.480600	14604.934570	-43759.000000	1079100.000000
	523386.779400	2123891.480600	14562.507813	-43759.000000	1099800.000000
	523416.779400	2123861.480600	14520.081055	-43759.000000	1137600.000000
	523446.779400	2123861.480600	14490.081055	-43759.000000	1179900.000000
	523476.779400	2123831.480600	14447.654297	-43759.000000	1187100.000000
	523506.779400	2123801.480600	14405.227539	-43759.000000	1206900.000000
	523536.779400	2123771.480600	14362.800781	-43759.000000	1229400.000000
	523566.779400	2123741.480600	14320.374023	-43759.000000	1248300.000000
	523596.779400	2123711.480600	14277.947266	-43759.000000	1263600.000000
	523626.779400	2123681.480600	14235.520508	-43759.000000	1278000.000000
